09/08/2012 10:00:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 10:15:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 10:30:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 10:45:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 11:00:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 11:15:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 11:30:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 11:45:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 12:00:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 12:15:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 12:30:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 12:45:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 13:00:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 13:15:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 13:30:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 13:45:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 14:00:00,1.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 14:15:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 14:30:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 14:45:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 15:00:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 15:15:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 15:30:00,1.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 15:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 16:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 16:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 16:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 16:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 17:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 17:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 17:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 17:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 18:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 18:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 18:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 18:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 19:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 19:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 19:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 19:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 20:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 20:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 20:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 20:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 21:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 21:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 21:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 21:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 22:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 22:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 22:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 22:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 23:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 23:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 23:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/08/2012 23:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 00:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 00:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 00:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 00:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 01:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 01:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 01:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 01:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 02:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 02:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 02:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 02:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 03:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 03:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 03:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 03:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 04:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 04:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 04:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 04:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 05:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 05:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 05:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 05:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 06:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 06:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 06:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 06:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 07:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 07:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 07:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 07:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 08:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 08:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 08:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 08:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 09:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 09:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 09:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 09:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 10:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 10:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 10:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 10:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 11:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 11:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 11:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 11:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 12:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 12:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 12:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 12:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 13:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 13:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 13:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 13:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 14:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 14:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 14:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 14:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 15:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 15:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 15:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 15:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 16:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 16:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 16:30:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 16:45:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 17:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 17:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 17:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 17:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 18:00:00,0.9375,0.0,0.0,0.47317,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 18:15:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 18:30:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 18:45:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 19:00:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 19:15:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 19:30:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 19:45:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 20:00:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 20:15:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 20:30:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 20:45:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 21:00:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 21:15:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 21:30:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 21:45:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 22:00:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 22:15:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 22:30:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 22:45:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 23:00:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 23:15:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 23:30:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/09/2012 23:45:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 00:00:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 00:15:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 00:30:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 00:45:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 01:00:00,1.0,0.0,0.0,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 01:15:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 01:30:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 01:45:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 02:00:00,1.0,0.0,0.0,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 02:15:00,1.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 02:30:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 02:45:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 03:00:00,1.0,0.0,0.0,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 03:15:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 03:30:00,1.0,0.0,0.0,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 03:45:00,1.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 04:00:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 04:15:00,1.0,0.0,0.0,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 04:30:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 04:45:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 05:00:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 05:15:00,1.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 05:30:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 05:45:00,1.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 06:00:00,0.0625,0.0,0.0,0.47192,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 06:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 06:30:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 06:45:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 07:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 07:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 07:30:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 07:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 08:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 08:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 08:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 08:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 09:00:00,0.0,0.0,0.0,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 09:15:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 09:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 09:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 10:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 10:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,7.12623,0.0,0.0
09/10/2012 10:30:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,7.1406,0.0,0.0
09/10/2012 10:45:00,0.0,0.0,5.0873,0.47312,0.0,0.0,0.0,7.08202,0.0,0.0
09/10/2012 11:00:00,0.0,0.0,4.74664,0.4719,0.0,0.0,0.0,7.0653,0.0,0.0
09/10/2012 11:15:00,0.0,0.0,4.14088,0.47312,0.0,0.0,0.0,6.9807,0.0,0.0
09/10/2012 11:30:00,0.0,0.0,6.68342,0.47229,0.0,0.0,0.0,6.99973,0.0,0.0
09/10/2012 11:45:00,0.0,0.0,10.66957,0.4719,0.0,0.0,0.0,6.96975,0.0,0.0
09/10/2012 12:00:00,0.0,0.0,9.40466,0.47273,0.0,0.0,0.0,6.95445,0.0,0.0
09/10/2012 12:15:00,0.0,0.0,9.50653,0.47312,0.0,0.0,0.0,6.90702,0.0,0.0
09/10/2012 12:30:00,0.0,0.0,9.61593,0.47312,0.0,0.0,0.0,6.91818,0.0,0.0
09/10/2012 12:45:00,0.0,0.0,9.48654,0.47312,0.0,0.0,0.0,6.90005,0.0,0.0
09/10/2012 13:00:00,0.0,0.0,9.68739,0.47273,3.96415,0.0,0.0,6.87426,0.0,0.0
09/10/2012 13:15:00,0.0,0.0,9.63996,0.47312,0.0,0.0,0.0,6.90255,0.0,0.0
09/10/2012 13:30:00,0.0,0.0,9.74436,0.47273,0.0,0.0,0.0,6.92665,0.0,0.0
09/10/2012 13:45:00,0.0,0.0,4.83781,0.47312,0.0,0.0,0.0,6.92721,0.0,0.0
09/10/2012 14:00:00,0.0,0.0,4.83872,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 14:15:00,0.0,0.0,4.91499,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 14:30:00,0.0,0.0,4.92289,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 14:45:00,0.0,0.0,4.9309,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 15:00:00,0.0,0.0,4.84094,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 15:15:00,0.0,0.0,4.84796,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 15:30:00,0.0,0.0,4.92954,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 15:45:00,0.0,0.0,5.02612,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 16:00:00,0.0,0.0,4.97305,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 16:15:00,0.0,0.0,4.93752,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 16:30:00,0.0,0.0,5.00844,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 16:45:00,0.0,0.0,4.99066,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 17:00:00,0.0,0.0,4.88694,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 17:15:00,0.0,0.0,4.82981,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 17:30:00,0.0,0.0,4.84529,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 17:45:00,0.0,0.0,4.62418,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 18:00:00,0.0,0.0,4.53886,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 18:15:00,0.0,0.0,4.4042,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 18:30:00,0.0,0.0,4.18747,0.4719,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 18:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 19:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 19:15:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 19:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 19:45:00,0.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 20:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 20:15:00,0.0,0.0,0.0,0.47229,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 20:30:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 20:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 21:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 21:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 21:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 21:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 22:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 22:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 22:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 22:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 23:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 23:15:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 23:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/10/2012 23:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 00:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 00:15:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 00:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 00:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 01:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 01:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 01:30:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 01:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 02:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
09/11/2012 02:15:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
